role_type,role_label,role_event,role_event_label,role_event_type,name,person_uri,homepage,cnt_paper,proceedings_label,bio,depiction,mbox_sha1sum,cnt_mbox,organization,cnt_org
,,,,,Mariano Rodriguez Muro,http://data.semanticweb.org/person/mariano-rodriguez-muro,http://www.inf.unibz.it/~rodriguez/home/Home.html,0,,,,9834233dbc9d00654ac36e085f897a38c1a88df3,1,Free University of Bozen-Bolzano,1
,,,,,Marta Sabou,http://data.semanticweb.org/person/marta-sabou,http://kmi.open.ac.uk/people/member/marta-sabou,0,,,,19f8655880a3531e2a1d6eb329f44d5d6b88324b,1,The Open University,1
,,,,,Martin Hepp,http://data.semanticweb.org/person/martin-hepp,http://www.heppnetz.de/,0,,,,49e06491d1c02eead2d362e2300fa56d24ed5213,1,Universität der Bundeswehr München,1
,,,,,Martin Junghans,http://data.semanticweb.org/person/martin-junghans,http://www.aifb.kit.edu/web/Martin_Junghans,0,,,,18a04fe88ba7fb98a30ea1e709c4fff6bbc1e71b,1,Karlsruhe Institute of Technology,1
,,,,,Mathieu d'Aquin,http://data.semanticweb.org/person/mathieu-daquin,http://kmi.open.ac.uk/people/mathieu/,0,,,,e61cc68181adeb9fbbddc539a6fa01dd24b299c8,1,The Open University,1
,,,,,Maurizio Lenzerini,http://data.semanticweb.org/person/maurizio-lenzerini,http://www.dis.uniroma1.it/~lenzerin/index.html/,0,,,,c0a685e338e5489db87d8ef8e2594ae39bc15d17,1,Sapienza Universita di Roma,1
,,,,,Max Jakob,http://data.semanticweb.org/person/max-jakob,http://www.wiwiss.fu-berlin.de/en/institute/pwo/bizer/team/JakobMax.html,0,,,,5d157b2e375e868d67ff5f38b97666f316d34627,1,Freie Universität Berlin,1
,,,,,Max Wilson,http://data.semanticweb.org/person/max-wilson,http://www.cs.swan.ac.uk/~csmax/,0,,,,a7100c3c04fce383603adf613c699a413c5aa7ff,1,Swansea University,1
,,,,,Maxim Lukichev,http://data.semanticweb.org/person/maxim-lukichev,,0,,,,d22046d5fd0b6484d7cd4766ee05a0a599873058,1,St Petersburg State University,1
,,,,,Meghyn Bienvenu,http://data.semanticweb.org/person/meghyn-bienvenu,http://www.informatik.uni-bremen.de/~meghyn/,0,,,,644601774606ef0279069dc6887af4dd38407186,1,Universite Paris Sud,1
,,,,,Melanie Courtot,http://data.semanticweb.org/person/melanie-courtot,http://sites.google.com/site/mcourtot/home,0,,,,563aaf4c870555e19ca68d19bd37cb59778862fc,1,British Columbia Cancer Research Centre,1
,,,,,Melliyal Annamalai,http://data.semanticweb.org/person/melliyal-annamalai,http://ontolog.cim3.net/cgi-bin/wiki.pl?MelliyalAnnamalai,0,,,,1a405b61cf123960bd25ba5fb5e87ec749926680,1,Oracle Nashua,1
,,,,,Michael Benedikt,http://data.semanticweb.org/person/michael-benedikt,http://www.comlab.ox.ac.uk/michael.benedikt/home.html,0,,,,772ec79aba4d5552a1493906cf3cb370d313fbad,1,Oxford University,1
,,,,,Michael Gruninger,http://data.semanticweb.org/person/michael-gruninger,http://stl.mie.utoronto.ca/gruninger.html,0,,,,b928543fbf9cd011751ece4cec727e27dd651bc1,1,University of Toronto,1
,,,,,Michael Hausenblas,http://data.semanticweb.org/person/michael-hausenblas,http://sw-app.org/mic.xhtml,0,,,,327b61f3721afbd39dceadf5e5b4fc2d79d5dcc8,1,"National University of Ireland, Galway",1
,,,,,Michael Meier,http://data.semanticweb.org/person/michael-meier,http://dbis.informatik.uni-freiburg.de/index.php?person=meierm,0,,,,6e165d176f38a2be0eba6894ca250e27e8b69af2,1,Albert-Ludwigs-Universität Freiburg,1
,,,,,Michael Sintek,http://data.semanticweb.org/person/michael-sintek,http://www.dfki.uni-kl.de/~sintek/,0,,,,839411c1c10db49cbaaaaf5548046a3b01da275c,1,German Research Center for Artificial Intelligence (DFKI);Deutsches Forschungszentrum fur Kunstliche Intelligenz (DFKI),1
,,,,,Michael Uschold,http://data.semanticweb.org/person/mike-uschold,http://www.linkedin.com/in/michaeluschold,0,,,,dec13295cf321695245e9fce5dc7648f0ecaf7b6,1,Independent Consultant at Seattle Area,1
,,,,,Ming Zhang,http://data.semanticweb.org/person/ming-zhang,http://162.105.146.245:8080/mzhang/,0,,,,c8865e56cde6e00629cc860c53169518d66b84d9,1,Peking University,1
,,,,,Ming Zuo,http://data.semanticweb.org/person/ming-zuo,,0,,,,c555802d7a9d1c81dc6d9f5f580476deed51c7fd,1,Concordia University,1
,,,,,Nadejda Nikitina,http://data.semanticweb.org/person/nadejda-nikitina,http://www.aifb.kit.edu/web/Nadejda_Nikitina/en,0,,,,a15ae9abc8032e73fe02ac509b2bf9640d7c0247,1,Karlsruhe Institute of Technology,1
,,,,,Natalia Vassilieva,http://data.semanticweb.org/person/natalia-vassilieva,http://www.hpl.hp.com/people/nvassilieva/,0,,,,,0,HP Labs Russia,1
,,,,,Nathalie Hernandez,http://data.semanticweb.org/person/nathalie-hernandez,http://www.irit.fr/~Nathalie.Hernandez/,0,,,,fa8025e323181773e4b1bf02b4365c975fe1e921,1,Universite Paul Sabatier,1
,,,,,Nicola Fanizzi,http://data.semanticweb.org/person/nicola-fanizzi,http://lacam.di.uniba.it:8000/people/nicola.html,0,,,,3c1395bd919491feee209479341d32552e97231c,1,Universita degli Studi di Bari,1
,,,,,Nicola Henze,http://data.semanticweb.org/person/nicola-henze,http://www.kbs.uni-hannover.de/~henze/,0,,,,a0baead50d421fb8f80ba8ef961a9bab49080619,1,University of Hanover,1
,,,,,Nikesh Garera,http://data.semanticweb.org/person/nikesh-garera,http://www.cs.jhu.edu/~ngarera/,0,,,,d14a4f438d48c3bb959e11a64011a8e059f47275,1,Johns Hopkins University,1
,,,,,Nor Azlinayati Abdul Manaf,http://data.semanticweb.org/person/nor-azlinayati-abdul-manaf,http://personalpages.manchester.ac.uk/postgrad/NorAzlinayati.AbdulManaf/,0,,,,6e648f001b0034cc90a93a6c00e04dae3ad0791a,1,University of Manchester,1
,,,,,Octavian Udrea,http://data.semanticweb.org/person/octavian-udrea,https://researcher.ibm.com/researcher/view.php?person=us-oudrea,0,,,,0bfb06d194068162946a9c37515807e5df740bd6,1,IBM T.J. Watson Research Center,1
,,,,,Olaf Hartig,http://data.semanticweb.org/person/olaf-hartig,http://www2.informatik.hu-berlin.de/~hartig/,0,,,,9c09772d208636b590bf7b41d9d1976b80f6b335,1,Humboldt-Universität zu Berlin,1
,,,,,Ora Lassila,http://data.semanticweb.org/person/ora-lassila,http://www.lassila.org/,0,,,,f1f7489808a1c44bbb8626c040a81260dcf55319,1,Nokia,1
,,,,,Pablo Mendes,http://data.semanticweb.org/person/pablo-mendes,http://knoesis.wright.edu/students/pablo/,0,,,,f897e0cb6fdf0f9dde1ac5629ac17caebd3fd4fb,1,Wright State University,1
,,,,,Pankaj Mehra,http://data.semanticweb.org/person/pankaj-mehra,http://pages.sbcglobal.net/pankaj.mehra/,0,,,,3cac7affcba7c4e7d4311cba4b58c46bc1c0437a,1,HP Labs Palo Alto,1
,,,,,Paola Monachesi,http://data.semanticweb.org/person/paola-monachesi,http://www.let.uu.nl/~Paola.Monachesi/personal/,0,,,,9a1bab031cfd7c009f197a1dea4dcbffcfb1de93,1,Utrecht University,1
,,,,,Paul Gearon,http://data.semanticweb.org/person/paul-gearon,http://www.itee.uq.edu.au/~gearon/,0,,,,b13de2f8061e7c8008496e05aa412ddd49ecf643,1,University of Queensland,1
,,,,,Paul-Andre Mellies,http://data.semanticweb.org/person/paul-andre,http://www.pps.jussieu.fr/~mellies/,0,,,,,0,Universite Paris 7 - Denis Diderot,1
,,,,,Pavel Klinov,http://data.semanticweb.org/person/pavel-klinov,http://www2.cs.man.ac.uk/~klinovp/,0,,,,e95c601cbecec70c88b949d3d85b272cef0ee066,1,University of Manchester,1
,,,,,Pavel Shvaiko,http://data.semanticweb.org/person/pavel-shvaiko,http://www.dit.unitn.it/~pavel/,0,,,,6fc18ceccfe31ac7c9d76fea4e28a96b6fdd804e,1,"Informatica Trentina, TasLab",1
,,,,,Philipp Cimiano,http://data.semanticweb.org/person/philipp-cimiano,http://www.cimiano.de/,0,,,,27476fa75acdcf53dc58538af98770a3b2bebc70,1,University of Bielefeld,1
,,,,,Philipp Mayr,http://data.semanticweb.org/person/philipp-mayr,http://www.ib.hu-berlin.de/~mayr/,0,,,,480d91426de8e07086fce99dca55039db5f1b3c8,1,University of Applied Sciences in Darmstadt,1
,,,,,Qian Zhong,http://data.semanticweb.org/person/qian-zhong,,0,,,,3c2d3a932bdaad9a35d0a6e87bb45d0bb92500f1,1,"Tsinghua University;Tsinghua University, Shenzhen",1
,,,,,Rafael Penaloza,http://data.semanticweb.org/person/rafael-penaloza,http://wwwtcs.inf.tu-dresden.de/~penaloza/,0,,,,1b374d6bfb4ef9ace30a9166758fa5270dfec8bd,1,Dresden University of Technology,1
,,,,,Raul Palma,http://data.semanticweb.org/person/raul-palma,http://pl.linkedin.com/pub/raul-palma/1/1a6/a,0,,,,f1310d3aa1194860e163caecfc32aa2b214e6875,1,Poznan Supercomputing and Networking Center,1
,,,,,Renato Iannella,http://data.semanticweb.org/person/renato-iannella,http://renato.iannella.it/,0,,,,4c2ce302ad87d09b90791d66df16402323b731e5,1,"Semantic Identity, Brisbane",1
,,,,,Renaud Delbru,http://data.semanticweb.org/person/renaud-delbru,http://renaud.delbru.fr/,0,,,,247d80518c87c6f8129d5a3ec60a07665eded006,1,"National University of Ireland, Galway",1
,,,,,Riccardo Rosati,http://data.semanticweb.org/person/riccardo-rosati,http://www.dis.uniroma1.it/~rosati/,0,,,,347c5f7b49d6802f343668845c30c5e610d28a7f,1,Sapienza Universita di Roma,1
,,,,,Riichiro Mizoguchi,http://data.semanticweb.org/person/riichiro-mizoguchi,http://www.ei.sanken.osaka-u.ac.jp/members/miz/,0,,,,36f7c5e541fbc21084f8bc4c85215922ab342097,1,Osaka University,1
,,,,,Rinke Hoekstra,http://data.semanticweb.org/person/rinke-hoekstra,http://www.leibnizcenter.org/~hoekstra/wordpress/,0,,,,2d1a0bafa206dda29a24e715d257d8ae5f4f00a6,1,Vrije Universiteit Amsterdam,1
,,,,,Rob Shearer,http://data.semanticweb.org/person/rob-shearer,http://web.comlab.ox.ac.uk/isg/people/rob.shearer/,0,,,,60a65ecef9d429eed8c078ba2b839e75aed3f97f,1,Oxford University,1
,,,,,Robert H. P. Engels,http://data.semanticweb.org/person/robert-engels,http://www.esis.no/people/robert.engels/publications.html,0,,,,608c13d67ab3e5fe3be33c7b9f443ffeba4d3883,1,ESIS Norge AS,1
,,,,,Robert Stevens,http://data.semanticweb.org/person/robert-stevens,http://www.cs.man.ac.uk/~stevensr/,0,,,,9f6b7929ac641ad6368aa4cf6c7bbc9c4398ca0e,1,University of Manchester,1
,,,,,Roman Kontchakov,http://data.semanticweb.org/person/roman-kontchakov,http://www.dcs.bbk.ac.uk/~roman/,0,,,,88e1d5abbdf7deee26b731eb8773dd472e9a0285,1,Birkbeck College,1
,,,,,Sam Chapman,http://data.semanticweb.org/person/sam-chapman,http://uk.linkedin.com/in/samchapman,0,,,,9df9bc74656f0241449ed35d25075dbea9bd68c0,1,K-Now,1
,,,,,Satya S. Sahoo,http://data.semanticweb.org/person/satya-s-sahoo,http://wiki.knoesis.org/index.php/Satya,0,,,,56e13ba22002fd621234b41c90cdb05e9aa59b01,1,Case Western Reserve University,1
,,,,,Sean Bechhofer,http://data.semanticweb.org/person/sean-bechhofer,http://www.cs.man.ac.uk/~seanb/,0,,,,cdc01cde5b33382c60bdc4c0a68ca5c1736ec313,1,University of Manchester,1
,,,,,Sebastien Ferre,http://data.semanticweb.org/person/sebastien-ferre,http://www.irisa.fr/LIS/ferre/index.en.html,0,,,,3f9b46804a8350ee8e3b098dbe208c3abee8bd71,1,Universite de Rennes 1,1
,,,,,Sen Luo,http://data.semanticweb.org/person/sen-luo,http://www.facebook.com/sen.luo,0,,,,,0,"Tsinghua University;Tsinghua University, Shenzhen",1
,,,,,Sergej Sizov,http://data.semanticweb.org/person/sergej-sizov,http://www.uni-koblenz.de/~sizov/,0,,,,9e5d9332ecf20e34d33dd5f378c4111f551068f1,1,Universität Koblenz-Landau;University of Koblenz-Landau,1
,,,,,Shengping Liu,http://data.semanticweb.org/person/shengping-liu,http://domino.research.ibm.com/comm/research_people.nsf/pages/liusp.index.html,0,,,,0e121ae8674d91b1a7c10dfe7fe8854a819997d2,1,IBM Research China;IBM China Research Laboratory,1
,,,,,Siegfried Handschuh,http://data.semanticweb.org/person/siegfried-handschuh,http://www.siegfried-handschuh.net/,0,,,,583cac1297018405882f186064c6d98cd127af70,1,"National University of Ireland, Galway",1
,,,,,Silver Oliver,http://data.semanticweb.org/person/silver-oliver,http://blockslabpillar.com/,0,,,,cab292c34c96b73ea8545ddd5904085c9857d7c6,1,BBC,1
,,,,,Stefan Gradmann,http://data.semanticweb.org/person/stefan-gradmann,http://www.ibi.hu-berlin.de/institut/mitarbA-Z/professoren/gradmann,0,,,,76e5c62d1d3cdd7ef08f86fda8b777d907bfa6a9,1,Humboldt-Universität zu Berlin,1
,,,,,Stephan Grimm,http://data.semanticweb.org/person/stephan-grimm,http://www.fzi.de/index.php/de/forschung/forschungsbereiche/ipe/mitarbeiter/grimm,0,,,,ee78f26b432f046eeda1857ce5cb072a72cb1b1d,1,FZI Forschungszentrum Informatik,1
,,,,,Stijn Heymans,http://data.semanticweb.org/person/stijn-heymans,http://www.kr.tuwien.ac.at/staff/heymans/,0,,,,78e68b596b44edb8094661009afd331853c1d667,1,Vienna University of Technology;Technische Universität Wien,1
,,,,,Sujoy Basu,http://data.semanticweb.org/person/sujoy-basu,http://www.hpl.hp.com/personal/Sujoy_Basu/,0,,,,1a003cb0d0e378cdf1a86985f2b91a1f46c3cb11,1,HP Labs Palo Alto,1
,,,,,Susie Stephens,http://data.semanticweb.org/person/susie-stephens,http://esw.w3.org/SusieStephens,0,,,,ac2efbc6ebcf27f67cca5777df1bc8671ccbcd96,1,Johnson and Johnson,1
,,,,,Tassos Venetis,http://data.semanticweb.org/person/tassos-venetis,http://en.wikipedia.org/wiki/Tassos_Venetis,0,,,,107749fd36ff1a07272397061c75aa03b7943715,1,National Technical University of Athens,1
,,,,,Theofilos Mailis,http://data.semanticweb.org/person/theofilos-mailis,http://image.ntua.gr/~theofilos/,0,,,,,0,National Technical University of Athens,1
,,,,,Thomas Eiter,http://data.semanticweb.org/person/thomas-eiter,http://www.kr.tuwien.ac.at/staff/eiter/,0,,,,f0758dd5ba72906f9f5b2ee040211578590965eb,1,Vienna University of Technology;Technische Universität Wien,1
,,,,,Thomas Hornung,http://data.semanticweb.org/person/thomas-hornung,http://dbis.informatik.uni-freiburg.de/index.php?person=hornungt,0,,,,62050cc33fff026673773ce7b2ffc024e202505f,1,Albert-Ludwigs-Universität Freiburg,1
,,,,,Thomas Krennwallner,http://data.semanticweb.org/person/thomas-krennwallner,http://www.kr.tuwien.ac.at/staff/tkren/;http://www.deri.ie/about/team/member/thomas_krennwallner/,0,,,,4fbf23f97eb1c36561a72379cea71095200fbd60,1,Vienna University of Technology;Technische Universität Wien,1
,,,,,Thomas Schneider,http://data.semanticweb.org/person/thomas-schneider,http://www.cs.man.ac.uk/~schneidt/,0,,,,6542f602930fbc87c5026aec7fa2506652c2b189,1,University of Manchester,1
,,,,,Timothy Redmond,http://data.semanticweb.org/person/timothy-redmond,http://bmir.stanford.edu/people/view.php/timothy_redmond,0,,,,a71d427c63ec23fed10ca61bf3657feb79a922f9,1,Stanford University,1
,,,,,Tom Heath,http://data.semanticweb.org/person/tom-heath,http://tomheath.com/,0,,,,1dd0dab717be578c153b8ed70bee284845439706,1,Talis,1
,,,,,Tudor Groza,http://data.semanticweb.org/person/tudor-groza,http://www.tudorgroza.org/,0,,,,75691f9b8834cf1e1552893d01c7bc0dca6136ee,1,"National University of Ireland, Galway",1
,,,,,V.S. Subrahmanian,http://data.semanticweb.org/person/vs-subrahmanian,http://www.cs.umd.edu/~vs/,0,,,,579652e4ad1e669385951dbcb0dcafe5476e31ea,1,"University of Maryland;University of Maryland, Baltimore County",1
,,,,,Vinhtuan Thai,http://data.semanticweb.org/person/vinhtuan-thai,http://www.deri.ie/about/team/member/vinhtuan_thai/,0,,,,67abf94faa44a44ca38d68dec2192740d8bc04da,1,"National University of Ireland, Galway",1
,,,,,Vit Novacek,http://data.semanticweb.org/person/vit-novacek,http://www.deri.ie/about/team/member/vit_novacek/,0,,,,c91b8f5b6908408264728371f7331249e3857a87,1,"National University of Ireland, Galway",1
,,,,,Vojtech Svatek,http://data.semanticweb.org/person/vojtech-svatek,http://nb.vse.cz/~svatek/welcom_e.htm,0,,,,7b9eaf1b98b973552c075c5f01612546dcebd1d9,1,University of Economics,1
,,,,,Volker Haarslev,http://data.semanticweb.org/person/volker-haarslev,http://www.cs.concordia.ca/~haarslev/,0,,,,53b27d8e7306f336e69abe0bd6b87c07b7eacbb2,1,Concordia University,1
,,,,,Wei Shen,http://data.semanticweb.org/person/wei-shen,,0,,,,,0,"Tsinghua University;Tsinghua University, Shenzhen",1
,,,,,William Murray,http://data.semanticweb.org/person/william-murray,http://www.linkedin.com/pub/william-r-murray/1/415/802,0,,,,16e358b211b956d3e8f05ac9ba90c401aabcf8a4,1,Boeing Phantom Works,1
,,,,,Wolfgang Nejdl,http://data.semanticweb.org/person/wolfgang-nejdl,http://www.kbs.uni-hannover.de/~nejdl/,0,,,,bbeda2ca7d282ea067085181b864c7e13dc7d544,1,University of Hanover,1
,,,,,Xiao Zhang,http://data.semanticweb.org/person/xiao-zhang,,0,,,,,0,,0
,,,,,Xiaoping Sun,http://data.semanticweb.org/person/xiaoping-sun,,0,,,,,0,Chinese Academy of Sciences,1
,,,,,Xiaoyong Du,http://data.semanticweb.org/person/xiaoyong-du,http://iir.ruc.edu.cn/~duyong/,0,,,,9aa50db05ff479dce860c23ad4aa00c8ec5a7846,1,Renmin University of China,1
,,,,,Xiaoyuan Wang,http://data.semanticweb.org/person/xiaoyuan-wang,,0,,,,30f24d017c4d93520aae1100efe63dc64bc8d80f,1,IBM Research China;IBM China Research Laboratory,1
,,,,,Xingzhi Sun,http://data.semanticweb.org/person/xingzhi-sun,https://researcher.ibm.com/researcher/view.php?person=cn-sunxingz,0,,,,725dcccc1b1fb88222804c8c237eec0e55ff1d3a,1,IBM Research China;IBM China Research Laboratory,1
,,,,,Xuan Li,http://data.semanticweb.org/person/xuan-li,,0,,,,,0,,0
,,,,,Yi Dong Shen,http://data.semanticweb.org/person/yi-dong-shen,http://lcs.ios.ac.cn/~ydshen/,0,,,,b175df833d1d907ea84539695097391f421bf28e,1,Chinese Academy of Sciences,1
,,,,,Ying Ding,http://data.semanticweb.org/person/ying-ding,http://info.slis.indiana.edu/~dingying/,0,,,,541426905a1eac4ee69a90c7940f90ea8e5a0c64,1,Indiana University,1
,,,,,Yixin Yan,http://data.semanticweb.org/person/yixin-yan,,0,,,,,0,"Tsinghua University;Tsinghua University, Shenzhen",1
,,,,,Yolanda Gil,http://data.semanticweb.org/person/yolanda-gil,http://www.isi.edu/~gil/,0,,,,271995cf045094b4e575e4c7aaf3ad3006658cac,1,University of Southern California,1
,,,,,York Sure,http://data.semanticweb.org/person/york-sure,http://www.york-sure.de/,0,,,,c013b5c247e106e7092b1fce764502052646e30d;833dd359e65a3b1efb1c4921a8bf6928e53f2085,2,Universität Koblenz-Landau;University of Koblenz-Landau;GESIS - Leibniz Institute for the Social Sciences,2
,,,,,Yoshinobu Kitamura,http://data.semanticweb.org/person/yoshinobu-kitamura,http://www.ei.sanken.osaka-u.ac.jp/members/kita/,0,,,,,0,Osaka University,1
,,,,,Yuan Fang Li,http://data.semanticweb.org/person/yuan-fang-li,http://www.itee.uq.edu.au/~liyf/,0,,,,5b712cb4f914d39c5ebdc4f61e20a43d2d926acf,1,University of Queensland,1
,,,,,Yuan Ren,http://data.semanticweb.org/person/yuan-ren,http://www.csd.abdn.ac.uk/people/homepage.php?userid=yren,0,,,,062915e0dd115e1a14fc06557952592fd694b8a8,1,University of Aberdeen,1
,,,,,Yue Ma,http://data.semanticweb.org/person/yue-ma,,0,,,,69ad4c90d4142546f55fc50585bb64b418633879,1,Universite Paris 13,1
,,,,,Yuting Zhao,http://data.semanticweb.org/person/yuting-zhao,,0,,,,afd5f370c87e171a95ba2ea58f586c17a393e5ae,1,University of Aberdeen,1
,,,,,Yves Raimond,http://data.semanticweb.org/person/yves-raimond,http://moustaki.org/,0,,,,df94b6469447b53fdf45c80e2cec57dc91eb90ee,1,BBN Technologies,1
,,,,,Zhe Wang,http://data.semanticweb.org/person/zhe-wang,,0,,,,998ed728cda197ddfd1f99c78ce8eb4874bc256c,1,Griffith University,1
,,,,,Zhi Jin,http://data.semanticweb.org/person/zhi-jin,http://www.sei.pku.edu.cn/people/zhijin/?set_language=en,0,,,,e37e77f786c36b4a1d05be0a7bbbd1a771f920a8,1,Peking University,1
,,,,,Zhi Nie,http://data.semanticweb.org/person/zhi-nie,,0,,,,,0,,0
,,,,,Zhichun Wang,http://data.semanticweb.org/person/zhichun-wang,,0,,,,,0,"Tsinghua University;Tsinghua University, Shenzhen",1
,,,,,Zhiqiang Gao,http://data.semanticweb.org/person/zhiqiang-gao,,0,,,,,0,Southeast University,1
,,,,,Zhongli Ding,http://data.semanticweb.org/person/zhongli-ding,http://ebiquity.umbc.edu/person/html/Zhongli/Ding/,0,,,,6b9ac726589036e530b5b8c2cdf6a51d36b944bd,1,Google,1
,,,,,Abigail Tarem,http://data.semanticweb.org/person/abigail-tarem,http://www.haifa.il.ibm.com/info/200904_MAGEN.shtml,1,Proceedings of ISWC 2010,,,5b52695450fc5a57e2a645c96904affa35aac214,1,"IBM Research, Haifa",1
,,,,,Abraham Bernstein,http://data.semanticweb.org/person/abraham-bernstein,http://www.ifi.uzh.ch/ddis/bernstein.html,1,Proceedings of ISWC 2010,,,8704ad77580618cb845036d3a15626d30fd828c3,1,University of Zurich,1
,,,,,Achille Fokoue,http://data.semanticweb.org/person/achille-fokoue,http://domino.research.ibm.com/comm/research_people.nsf/pages/achille.index.html,2,Proceedings of ISWC 2010,,,42e105e76a4873077b7c63e06d51946a89f0eafd,1,IBM T.J. Watson Research Center,1
,,,,,Adam Marcus,http://data.semanticweb.org/person/adam-marcus,http://people.csail.mit.edu/marcua/,1,Proceedings of ISWC 2010,,,0ab75a707766dda52bd08f4509736440b3f8d095,1,MIT,1
,,,,,Aidan Hogan,http://data.semanticweb.org/person/aidan-hogan,http://sw.deri.org/~aidanh/,1,Proceedings of ISWC 2010,,,d2163e057507f828085f322cc77dc43b4105a158,1,"National University of Ireland, Galway",1
,,,,,Alain Barrat,http://data.semanticweb.org/person/alain-barrat,http://www.cpt.univ-mrs.fr/~barrat/,1,Proceedings of ISWC 2010,,,2b086eef3cdab1c30ea819d0c933f382f2d2be59,1,Centre de Physique Theorique,1
,,,,,Alan Rector,http://data.semanticweb.org/person/alan-rector,http://www.cs.man.ac.uk/~rector/home_page_rector/,1,Proceedings of ISWC 2010,,,b4c3594530b2a7d19366535aa05b2298a49b66ea,1,University of Manchester,1
,,,,,Alasdair J. G. Gray,http://data.semanticweb.org/person/alasdair-j-g-gray,http://www.cs.man.ac.uk/~graya/,1,Proceedings of ISWC 2010,,,5c6896bc0decadda7b540a70f877a8f4a8fe8d16,1,University of Manchester,1
